1 818
2 818
3 -961
4 -661
5 857
6 -999
7 -991
8 -985
9 -285
10 939
11 924
12 420
13 -568
14 -424
15 -406
16 603
17 -996
18 313
19 166
20 -184
21 992
22 299
23 705
24 -627
25 369
26 667
27 13
28 -832
29 567
30 772
31 986
32 -806
33 -704
34 -323
35 -151
36 -609
37 34
38 -339
39 -951
40 817
41 -567
42 -532
43 537
44 967
45 -768
46 -666
47 990
48 -370
49 942
50 849
