50 128
5.346522492619530942e-01 0.000000000000000000e+00 2.842124197246154171e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.081089348659745708e-01 -2.332774126689237670e-01 -5.223544160642668022e-02 0.000000000000000000e+00 3.581236567898281598e-01 6.697130854138085843e-01 1.230271564648266480e-01 1.000000000000000000e+00 -7.884260220413550346e-01 0.000000000000000000e+00 1.000000000000000000e+00 -3.606406006264329944e-01 -8.454294410271967486e-02 -6.913589466776423054e-01 -3.266931299795061694e-02 4.965632412819275254e-01 -4.525094622200523942e-01 7.384880451053066341e-02 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -4.736270305436466321e-01 6.628266797418161937e-01 0.000000000000000000e+00 -6.414250730824875291e-01 5.838876148908808128e-01 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.719825860632813841e-01 5.622833678124984358e-01 -1.000000000000000000e+00 5.346522492619530942e-01 -5.346522492619530942e-01 1.000000000000000000e+00 -1.000000000000000000e+00 3.506073458961030953e-01 -8.735049436788445698e-01 6.686703460359624263e-01 4.045891079448926675e-02 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -5.434849351927344419e-01 6.517507709685010919e-02 -1.661817494761698155e-01 -1.000000000000000000e+00 0.000000000000000000e+00 5.883695715063592679e-01 5.346522492619530942e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.520399367400069757e-01 -2.026404359338311867e-01 -6.341580973823967016e-01 3.699658838575506925e-01 -3.117253837223953328e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.042435297684449536e-01 -1.098684622076609996e-01 4.268658382008504448e-01 -9.244558886136634568e-01 0.000000000000000000e+00 -4.781291846408496360e-01 -4.653477507380469058e-01 -9.912756005667486825e-01 5.140988565494782891e-01 -4.965632412819275254e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -9.203787616601177834e-02 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -4.084219117631183726e-01 0.000000000000000000e+00 1.884543064159529546e-01 1.639418283085997130e-01 0.000000000000000000e+00 -1.000000000000000000e+00 5.728899567109947411e-01 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -4.393180584301937808e-01 3.272061540941074709e-01 1.000000000000000000e+00 0.000000000000000000e+00 5.346522492619530942e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.505166281107508164e-01 -1.000000000000000000e+00 -9.158908907138081368e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -3.856714959841902601e-01 -1.000000000000000000e+00 4.719731034405149073e-01 -4.965632412819275254e-01 1.000000000000000000e+00 1.482023620323275059e-01 0.000000000000000000e+00 -3.949964182238070443e-01
-5.758348977300711269e-01 -6.341318071203593254e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.284076758843456290e-01 -1.000000000000000000e+00 -1.443708760279485137e-01 -5.627478538505568118e-01 -6.131016689301319600e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.537081314825075706e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -2.445900914572127771e-01 1.000000000000000000e+00 4.721310998928012204e-01 -5.342116800106636587e-01 1.000000000000000000e+00 1.443708760279485137e-01 3.497311465851526968e-01 -5.320191508212767095e-01 -5.077886267578159973e-01 0.000000000000000000e+00 -5.900468338717570482e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.645920277266796683e-01 -6.330398528771512545e-01 -7.020945613251159401e-01 0.000000000000000000e+00 1.000000000000000000e+00 5.659371558909089828e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -3.910611043521695640e-01 -4.927634075956583981e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.910611043521695640e-01 0.000000000000000000e+00 1.672908978978865369e-01 1.887042464825058330e-01 1.000000000000000000e+00 -8.101878216040354630e-01 6.089388956478304360e-01 0.000000000000000000e+00 -1.000000000000000000e+00 5.072365924043416019e-01 1.000000000000000000e+00 7.232909035045587132e-03 1.000000000000000000e+00 5.374992121519459598e-01 1.000000000000000000e+00 -7.552307641653228654e-01 7.056018451397672031e-01 -1.000000000000000000e+00 6.131016689301319600e-01 5.089371563019159384e-01 1.425761333731857539e-01 -1.000000000000000000e+00 -6.089388956478304360e-01 -2.895480816026201332e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.181733387359247933e-01 4.459815330661960342e-01 -6.212833449053928314e-01 -7.064000602188090783e-01 1.000000000000000000e+00 -7.552307641653228654e-01 -5.549830062153532362e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.407291667873272534e-01 0.000000000000000000e+00 5.581612344853268404e-01 -8.582923035753475816e-01 2.920250696596254913e-01 8.207436418953126811e-01 0.000000000000000000e+00 -5.160444627628086867e-01 -7.298985776867246145e-01 -8.449701256978977559e-01 8.537081314825075706e-01 -6.912194453063769117e-01 9.342366498780627637e-01 -1.000000000000000000e+00 7.584169287944069193e-01 -8.649666305084799944e-01 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -8.996016401932713791e-01 -5.409948666319220889e-01 -1.000000000000000000e+00 8.534098169866555228e-02 -1.000000000000000000e+00 -5.889762821225910105e-01 -2.097672207402245803e-01 -1.000000000000000000e+00 6.576335012193723628e-02 2.745251499886167679e-01 -1.000000000000000000e+00 5.283119307545923737e-01 6.576335012193723628e-02 -2.436003594902025338e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.914594641588981849e-01 9.813475127085413696e-01 0.000000000000000000e+00 6.131016689301319600e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.131016689301319600e-01 -8.996016401932713791e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -8.941326654689931708e-01 0.000000000000000000e+00 -6.576335012193723628e-02
-9.427806097387846362e-01 0.000000000000000000e+00 7.202954690239512514e-01 5.281434564007702059e-01 1.227498014269590154e-02 4.975293023507428858e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.946998867733130689e-01 0.000000000000000000e+00 1.000000000000000000e+00 -7.202954690239512514e-01 2.797045309760487486e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.797045309760487486e-01 -3.957717320050405663e-01 -6.475407507821130393e-01 3.644212917672227103e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -7.202954690239512514e-01 2.797045309760487486e-01 0.000000000000000000e+00 -8.283253231838388908e-01 -2.797045309760487486e-01 2.797045309760487486e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.438741702916572107e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.797045309760487486e-01 7.202954690239512514e-01 7.244757916371423745e-01 7.202954690239512514e-01 2.797045309760487486e-01 -3.781599742454989643e-01 -3.625226815260529367e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.656596095342561359e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.042530973181297060e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -5.897303247069365373e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.202954690239512514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.202954690239512514e-01 1.000000000000000000e+00 -8.166442165970815292e-01 3.133563545713069498e-02 7.244757916371423745e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.139804668825711076e-02 1.057151944376139019e-01 2.797045309760487486e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.946998867733130689e-01 7.202954690239512514e-01 -7.202954690239512514e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.202954690239512514e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.505154359659885532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.139804668825711076e-02 0.000000000000000000e+00 -1.348036508718336579e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.139804668825711076e-02 2.797045309760487486e-01 8.564146819255850085e-01 -1.000000000000000000e+00 0.000000000000000000e+00 2.496586866524841408e-02 1.000000000000000000e+00 0.000000000000000000e+00 -7.244757916371423745e-01 -2.797045309760487486e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.202954690239512514e-01 -1.000000000000000000e+00 7.202954690239512514e-01 7.202954690239512514e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -7.244757916371423745e-01 -1.000000000000000000e+00 -7.290566773140735313e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.469957895399058856e-02 -6.337138479616691855e-01 -2.894118544310192442e-01 7.282388296308051068e-01 0.000000000000000000e+00 2.797045309760487486e-01 -3.889269640470420786e-01 7.269939367582177736e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.610260032389611462e-01 -4.522462868673451375e-01 2.468513757823095345e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 7.665319576230845700e-01 -4.181987877748982729e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -3.171616312155464135e-01 1.000000000000000000e+00 -8.839467048110829506e-01 0.000000000000000000e+00 -1.000000000000000000e+00 9.062464123630269430e-01 1.000000000000000000e+00 -2.852675745563960641e-01 1.000000000000000000e+00 2.626379721482665630e-01 1.850786433372153539e-01 7.830546391857465816e-01 4.079545265176524049e-01 -9.404386275138170159e-01 2.323342559786849559e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.830546391857465816e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.287865211024271650e-01 -7.753741804544832528e-01 8.523005272372808916e-01 -9.545456732449574266e-01 3.704240607112505579e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -8.394219592558199716e-01 2.323342559786849559e-01 3.047366064105307970e-01 -9.088619045368730998e-01 8.001729203200768081e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.881882234507080476e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -1.157749170587885068e-02 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.986542846803771578e-01 0.000000000000000000e+00 5.553184299774210908e-01 0.000000000000000000e+00 -4.150074991034469196e-01 0.000000000000000000e+00 -1.000000000000000000e+00 2.945026713349094827e-01 1.000000000000000000e+00 7.797810896897728883e-01 -1.000000000000000000e+00 -4.667858862154548039e-01 -1.000000000000000000e+00 -7.014216224206304418e-02 1.000000000000000000e+00 -1.000000000000000000e+00 7.823570963809627354e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -2.185354566199756432e-01 4.888826348965743529e-01 -1.000000000000000000e+00 6.895418632816592286e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -2.103727939055004548e-01 -1.000000000000000000e+00 -7.226363274965162953e-01 8.743742376825872076e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.068789583455694414e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.093855055728386594e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.014216224206304418e-02 0.000000000000000000e+00 -2.874490635723984111e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.428057110251939044e-02 0.000000000000000000e+00 2.434366909522250877e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.874490635723984111e-01 3.951561408260740871e-01 1.000000000000000000e+00 -7.014216224206304418e-02 -2.557656645449878363e-01 2.909939026243701932e-03 -9.847059524271180031e-01 1.000000000000000000e+00 -7.469621472534353490e-01 -1.000000000000000000e+00 3.183612423862692831e-01
7.760769363108290797e-01 0.000000000000000000e+00 -8.764720738171287717e-01 -3.277853173234336337e-01 -5.816914844397391704e-03 2.370484042959442039e-01 0.000000000000000000e+00 2.370484042959442039e-01 -5.954547553964355533e-01 0.000000000000000000e+00 -7.645383077926432014e-01 -7.629515957040557961e-01 0.000000000000000000e+00 7.053573414770052397e-01 -5.998663867266207372e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.764720738171287717e-01 -5.361189419067775574e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.673987571238616301e-01 0.000000000000000000e+00 -9.341467037976652898e-01 -7.217819104250096096e-01 -3.802146709623107634e-01 2.370484042959442039e-01 0.000000000000000000e+00 -2.314667528578286948e-01 -5.490982272036954992e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 2.317596916371450488e-01 0.000000000000000000e+00 3.075213172339801293e-01 -1.000000000000000000e+00 -7.016411130568850352e-01 8.746640931295895927e-01 -1.000000000000000000e+00 -7.495494548581309591e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.370484042959442039e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.699943492611221130e-01 -4.009090226497845633e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.692144793908030076e-01 -7.629515957040557961e-01 -5.960950259570736431e-01 -9.749827628244913669e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.511361669467183644e-01 1.266948999642236728e-02 2.370484042959442039e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -8.130392292045356406e-01 5.915785095570127439e-01 7.629515957040557961e-01 0.000000000000000000e+00 9.218335134496162819e-01 4.617846513804280129e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.662665527589275216e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.629515957040557961e-01 0.000000000000000000e+00 -9.629747348737185408e-01 0.000000000000000000e+00 -1.180623199391253042e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.361541715188528956e-01 -4.259682203101776699e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.324561332496099197e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.596080187507267212e-01 3.733973012734523866e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.848560376129191773e-01 7.236187951692795162e-01 0.000000000000000000e+00 -9.848560376129191773e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.065043122701772038e-01 -4.375543079298299665e-01 0.000000000000000000e+00 -2.059417040760617157e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 3.753089381399076219e-01 0.000000000000000000e+00 6.853254557554583348e-01 1.000000000000000000e+00 5.668822701660692909e-01 1.000000000000000000e+00 3.753089381399076219e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.472108104267662920e-01 5.093919006199959520e-02 -6.246910618600923781e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.753089381399076219e-01 -1.000000000000000000e+00 9.714917614796114709e-02 -3.750793160484590105e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -6.381262793482178619e-01 1.000000000000000000e+00 3.753089381399076219e-01 5.668822701660692909e-01 0.000000000000000000e+00 2.472108104267662920e-01 3.753089381399076219e-01 1.000000000000000000e+00 -6.246910618600923781e-01 -1.865764165314003353e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 6.246910618600923781e-01 6.853254557554583348e-01 -5.106646735506770174e-02 -4.918548172413207409e-01 -1.317217440517114424e-01 -6.246910618600923781e-01 -3.818298861303076608e-01 -6.246910618600923781e-01 1.000000000000000000e+00 -1.000000000000000000e+00 3.753089381399076219e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.246910618600923781e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.205715701567402487e-01 4.290059216341319814e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.853254557554583348e-01 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 4.143969912102460906e-01 1.000000000000000000e+00 -6.246910618600923781e-01 -6.246910618600923781e-01 1.000000000000000000e+00 -6.246910618600923781e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -7.399081098213466934e-02 1.000000000000000000e+00 1.000000000000000000e+00 7.003711655605820985e-01 -6.853254557554583348e-01 6.246910618600923781e-01 -6.246910618600923781e-01 7.597205919968015309e-01 -1.000000000000000000e+00 3.523358577633464161e-01 -1.000000000000000000e+00 -6.853254557554583348e-01 6.246910618600923781e-01 1.000000000000000000e+00 6.246910618600923781e-01 3.753089381399076219e-01 -3.146745442445416652e-01 6.246910618600923781e-01 1.000000000000000000e+00 6.246910618600923781e-01 3.146745442445416652e-01 -1.000000000000000000e+00 -5.443947614976692995e-01 3.753089381399076219e-01 -1.000000000000000000e+00 -6.853254557554583348e-01 6.246910618600923781e-01 -4.864121226007354082e-01 -3.753089381399076219e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.246910618600923781e-01 -3.714665593728788684e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -5.851635183355128333e-01 1.000000000000000000e+00 -3.753089381399076219e-01 -6.246910618600923781e-01 1.000000000000000000e+00 6.246910618600923781e-01 6.246910618600923781e-01 -1.000000000000000000e+00 1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.014419619431361497e-02 6.810511402607321019e-01 1.000000000000000000e+00 -1.014419619431361497e-02 -9.898558038056863850e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.014419619431361497e-02 -9.898558038056863850e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.898558038056863850e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.898558038056863850e-01 -1.014419619431361497e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.898558038056863850e-01 -9.898558038056863850e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.898558038056863850e-01 8.510105725079353256e-02 0.000000000000000000e+00 9.820289434951562368e-01 0.000000000000000000e+00 -1.000000000000000000e+00 5.801461697096255143e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.898558038056863850e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.014419619431361497e-02 0.000000000000000000e+00 1.014419619431361497e-02 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 1.014419619431361497e-02 1.014419619431361497e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.944892134450994625e-02 -1.379476975940430172e-03 0.000000000000000000e+00 9.669648856379686741e-02 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.898558038056863850e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -9.898558038056863850e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.014419619431361497e-02 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.566610574679675016e-01 6.283482422368539266e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.014419619431361497e-02 1.014419619431361497e-02 -1.014419619431361497e-02 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.014419619431361497e-02 -1.014419619431361497e-02 -1.000000000000000000e+00 -2.438002490017399104e-01 -9.898558038056863850e-01 9.898558038056863850e-01 -5.856036265254591644e-01 -1.000000000000000000e+00 -9.898558038056863850e-01 -1.000000000000000000e+00 1.000000000000000000e+00 2.630937687099287325e-01 -6.392878539166393370e-01 4.601031751917495916e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 9.898558038056863850e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 9.898558038056863850e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.898558038056863850e-01 0.000000000000000000e+00 9.898558038056863850e-01 7.788961338080360175e-01 -9.898558038056863850e-01 0.000000000000000000e+00 9.898558038056863850e-01 -1.000000000000000000e+00 -1.014419619431361497e-02 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
3.090018256780395767e-01 1.931611130124488707e-01 1.000000000000000000e+00 -1.000000000000000000e+00 3.090018256780395767e-01 -1.000000000000000000e+00 -3.090018256780395767e-01 3.090018256780395767e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -2.783572043965421017e-01 3.090018256780395767e-01 -1.000000000000000000e+00 -7.164235354026493585e-01 3.090018256780395767e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -3.090018256780395767e-01 -2.503425833656287569e-01 4.075561005339968235e-01 3.090018256780395767e-01 -3.090018256780395767e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 3.090018256780395767e-01 3.090018256780395767e-01 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.484305311678675077e-01 -1.000000000000000000e+00 -5.139894667226485581e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.748428724590463723e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 3.090018256780395767e-01 1.000000000000000000e+00 -3.090018256780395767e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.090018256780395767e-01 0.000000000000000000e+00 -3.090018256780395767e-01 3.090018256780395767e-01 1.000000000000000000e+00 2.022643220384057194e-01 -1.000000000000000000e+00 -3.090018256780395767e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.201685730072935110e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -3.090018256780395767e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.090018256780395767e-01 -3.090018256780395767e-01 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.090018256780395767e-01 3.090018256780395767e-01 -1.000000000000000000e+00 -7.368870879221320891e-01 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 3.090018256780395767e-01 -3.090018256780395767e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.368870879221320891e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -8.778445287223498594e-01 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.090018256780395767e-01 -1.000000000000000000e+00 3.090018256780395767e-01 3.090018256780395767e-01 -1.000000000000000000e+00 -3.090018256780395767e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.090018256780395767e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.090018256780395767e-01 5.780546911259509812e-03 0.000000000000000000e+00 -3.090018256780395767e-01 5.455856976978505912e-01 -1.000000000000000000e+00 -5.182851099849340448e-01 -1.000000000000000000e+00
